param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.7500000000000001,1.0,0.1,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1590.2606786820106,22.065900357783764,15.42357842050308,20.750025344483745,0.9670902014652014,669272.377434404,7.402920306522256e-05,0.2096601986280551,0.2066669294257268,0.598034925041987,0.0,38.30542453264675,43392.80802337788
0.4,1.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1719.0340445215695,23.255053403428477,15.291588913510653,20.005648919008987,0.9668612637362636,663540.4871207392,7.311671970824403e-05,0.2021181761839184,0.2014360573358825,0.5794991144033662,0.0,37.9773630449141,43392.51407252245
0.6000000000000001,0.5,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1898.9053092906836,24.16456594629451,15.157104444629326,20.435733814953824,0.966117216117216,657698.8018603077,7.41026420338161e-05,0.2070279440028369,0.206560782309138,0.5606082484111052,0.0,37.64301750574106,43392.113860728365
0.55,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1672.1341482130229,22.266036440426436,15.2946416183336,20.45166325630052,0.9667467948717948,663657.0354777307,7.38269572910597e-05,0.2056958226602508,0.2049765941399993,0.5798760089629649,0.0,37.98403362395437,43391.473434866806
0.2,_,_,_,_,_weather_scenarios_None_False_None,MULTI_prediction,1727.9075791829964,25.88428446212148,14.925771285817572,19.094906454544223,0.9672046703296704,647645.8609603668,7.24224991743404e-05,0.1939573358089213,0.1956420237017774,0.5280990064881887,0.0,37.06764314104663,43391.115176457126
0.8,0.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1621.998610761599,21.83660010711738,15.4115393764745,20.738880177656306,0.9668612637362636,668722.8650161934,7.403874979570754e-05,0.209972713569789,0.2069741609081128,0.5962579095078201,0.0,38.273973501384695,43391.04930925911
0.6000000000000001,1.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1731.491142605082,23.17798756635893,15.2352640910529,20.32997364509501,0.9673191391941393,661070.4758664379,7.375864313326436e-05,0.2064462785093352,0.2045557640953088,0.5715115817780745,0.0,37.83599335316151,43390.81173227971
0.7000000000000001,1.0,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1743.2671532722889,23.36473760464841,15.255969224185916,20.43521960511021,0.9666895604395604,661947.7232979892,7.388595110156253e-05,0.2069540549664844,0.2054336213362677,0.5743484281559068,0.0,37.886202111835466,43389.42439976716
0.7000000000000001,0.5,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1710.8412353482563,23.466906103642984,15.257358123445332,20.55860677834042,0.9673763736263736,661999.964804242,7.408498097013554e-05,0.2072647527543381,0.2058388766717451,0.5745173669552187,0.0,37.88919212478491,43388.89861849509
0.7000000000000001,0.5,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1711.2315806929255,23.187308500669392,15.248567996592348,20.486744920007965,0.9673191391941393,661615.4921474446,7.39868389891943e-05,0.2055634803151135,0.2051629721437066,0.5732740576851277,0.0,37.86718705056345,43388.69671534391
0.45,1.25,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,24.20823607835611,15.273900044494797,20.014728876031008,0.9673191391941393,662714.3339246928,7.317079898088752e-05,0.2021902607257705,0.2011967024837883,0.5768274967759494,0.0,37.93007863579973,43388.67820230081
0.55,0.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1735.9362145503983,22.30421241102236,15.2653213228799,20.435756602136895,0.9669184981684982,662340.4531894657,7.3867084276814e-05,0.2054942009976945,0.2046832527781856,0.5756184397057055,0.0,37.90867978419561,43388.56937107112
0.8,1.0,0.1,iqr,kernel,_____None____,benchmark_prediction,1688.3953579489607,20.77291066268933,15.21648664539933,20.88920939553301,0.9660599816849816,660216.7748018696,7.472538706663744e-05,0.2139142313443154,0.2104178934371834,0.5687508797393245,0.0,37.787132257433015,43388.25316167741
0.9000000000000001,1.75,0.5,iqr,kernel,_____None____,benchmark_prediction,1618.344634174602,19.380511283862276,15.22721024140089,21.1034851975242,0.966346153846154,660681.0220096661,7.506098320684625e-05,0.2167831047682565,0.2120989937906703,0.5702521642828734,0.0,37.81370318278766,43388.1854611396
0.4,2.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1719.0340445215695,23.30415689953023,15.291926599330417,19.981876930399164,0.9668612637362636,663488.6980462644,7.308147105249362e-05,0.2022365596929346,0.20142282722506,0.5793316386798119,0.0,37.97439892664059,43388.169158182885
0.7500000000000001,1.0,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1590.2606786820106,21.89218830379,15.403608777988682,20.72638450362187,0.9670902014652014,668330.0425477043,7.403824193926727e-05,0.2095890774985245,0.2066446479139203,0.5949875985820946,0.0,38.2514905304318,43387.88735680751
0.6000000000000001,0.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1741.8161481668358,22.77803810721097,15.296808979920424,20.600183557234654,0.967147435897436,663695.4397528397,7.406687452171449e-05,0.207152113770452,0.2059027518272828,0.5800002008668884,0.0,37.98623167083561,43387.83602671963
0.7000000000000001,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1687.5407028303016,24.008971944352982,15.260540425476862,20.512003681963005,0.967433608058608,662102.4947492759,7.400347777148442e-05,0.2053037060470625,0.2050778636053641,0.5748489287161624,0.0,37.89506036797595,43386.56930156433
0.45,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1711.2518186827074,23.65311964336718,15.28057675223528,20.020400002135585,0.9672046703296704,662969.2205943065,7.316757287140633e-05,0.2024511236063305,0.201369005876793,0.5776517503439222,0.0,37.94466692961919,43386.40035280905
0.45,1.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,24.36076015571168,15.289489245932128,20.06713801883849,0.9673191391941393,663349.7657288559,7.322369118967886e-05,0.2029993043700712,0.2018692450876488,0.5788823587762992,0.0,37.9664472143347,43385.99903887205
0.8,0.75,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1621.998610761599,21.797503178804373,15.40518294713868,20.72961821276725,0.9667467948717948,668364.6584925045,7.404174467040741e-05,0.2096535818566968,0.2069536651056366,0.5950995397677735,0.0,38.25347175437869,43385.70082458157
0.7500000000000001,0.5,0.2,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1643.7296271697269,21.829358353383157,15.427736445807623,20.64427042046263,0.966346153846154,669334.6596463749,7.385535268557155e-05,0.2076345830132664,0.2054805429218908,0.5982363335170401,0.0,38.308989219687206,43385.14998603452
0.5,2.0,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1658.4681349609746,22.80545527771147,15.263001698277408,20.41994536846465,0.9664606227106228,662181.8297738864,7.384931394115336e-05,0.2062693830918504,0.2050200871737399,0.5751054826473647,0.0,37.89960106306584,43384.77075899301
0.8500000000000001,1.75,0.5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1593.1213720678352,21.727561898213427,15.35612653028713,20.75696981026129,0.9670902014652014,666200.4176791502,7.419579438474335e-05,0.2103892566268199,0.2079501176772389,0.5881008088609604,0.0,38.12960266020777,43383.36339995589
0.7000000000000001,1.25,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1629.198760147614,23.43483149745619,15.199585636362023,20.34898113152224,0.9669184981684982,659399.2104298245,7.387358134429582e-05,0.2046180836939755,0.2042740839211757,0.566107036686539,0.0,37.74033942478391,43382.70964784339
0.7000000000000001,0.5,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1641.0936736851,23.003516050776824,15.260201572947496,20.54729930156913,0.9672046703296704,662022.9640002064,7.406528057098874e-05,0.2072299546863373,0.2056048944975687,0.5745917418503943,0.0,37.890508470707786,43382.32105490709
0.8,0.5,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1612.0571776432334,22.062632343450208,15.414679828375071,20.720182169397308,0.9669184981684982,668721.1984302358,7.400854578769336e-05,0.2097063897386406,0.2066797160189557,0.5962525200952475,0.0,38.27387811528365,43382.101079989065
0.7500000000000001,0.5,0.5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1641.444094314822,21.623487853931803,15.232040904760678,20.54330855565617,0.9659455128205128,660791.8600183199,7.412149161356136e-05,0.206905305093256,0.2061026702916076,0.5706105926943648,0.0,37.82004693328296,43381.70204176602
0.7000000000000001,0.5,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1656.3466529521393,23.281215331402457,15.252344783892548,20.48327582026305,0.9673191391941393,661664.2825926314,7.397869628704822e-05,0.2073073246349999,0.2056228215147127,0.5734318364288696,0.0,37.86997954399218,43381.15168307704
0.45,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,23.66467156793804,15.282431979708354,20.0524366265028,0.9672619047619048,662967.611021097,7.321868367614092e-05,0.2026741035682316,0.2014746935358868,0.5776465452994105,0.0,37.94457480661041,43381.02809169178
0.45,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1711.2518186827074,23.67595481230903,15.27217482984646,20.024518023968472,0.967147435897436,662506.0042917089,7.319642564510801e-05,0.202337598273156,0.2012494249828392,0.5761537995458755,0.0,37.91815500753829,43379.93846148037
0.45,1.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,23.874309244972192,15.287557686528254,20.05160251974883,0.9672619047619048,663161.3690757472,7.320801573102275e-05,0.2027498612985731,0.2016294916297643,0.5782731208991111,0.0,37.95566443885916,43379.15726461266
0.45,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1711.2518186827074,23.5803823976992,15.27426038328426,20.00533961449304,0.9672046703296704,662577.285634903,7.316243751993188e-05,0.2025266951321761,0.2014039625791343,0.5763843094487539,0.0,37.922234754744906,43378.68211019957
0.6000000000000001,1.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1734.6606636815704,23.79337148362576,15.251457770833346,20.32400729721598,0.9672046703296704,661586.9340889929,7.372317209061076e-05,0.2064913197272624,0.2048466588999632,0.5731817065174151,0.0,37.86555254630225,43378.60314928069
0.8,0.75,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1626.595232310472,22.00528628985631,15.41735669258242,20.783242805751648,0.9666895604395604,668775.0138583055,7.410808725443794e-05,0.2099843530983918,0.2072273382715273,0.5964265486494502,0.0,38.27695821075466,43378.05936474608
0.55,0.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1739.5705002646428,22.366885226409888,15.27523852336624,20.446821672393,0.9669757326007326,662607.8038342376,7.38716670676594e-05,0.2057107416386275,0.2049858193730882,0.5764829993281728,0.0,37.92398144655664,43377.90227109444
0.8500000000000001,1.75,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1593.1213720678352,21.79091333023209,15.350051759114017,20.7358051189016,0.9668612637362636,665842.4401875746,7.417942858822517e-05,0.2099695225819326,0.2077726425322549,0.5869431797659102,0.0,38.109114021724736,43377.211402054985
0.45,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1711.2518186827074,23.917404633222667,15.274264767607626,19.979443388006644,0.967032967032967,662553.3016939377,7.312237789705811e-05,0.201797879135112,0.2008938561444361,0.5763067500811155,0.0,37.92086204750102,43377.09943977303
0.9000000000000001,1.75,0.2,iqr,kernel,_____None____,benchmark_prediction,1573.3051307557616,19.20226953646356,15.225567881561377,20.94894341895315,0.9661744505494504,660421.3068168305,7.481466885402045e-05,0.2153420404021885,0.2112050484955554,0.5694122962165052,0.0,37.798838531183065,43375.80784862684
0.45,0.75,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1725.139062825299,24.119963667422795,15.274257195085172,19.999400942272928,0.967147435897436,662526.831199229,7.315540696052649e-05,0.2017327549266766,0.2009445157742714,0.5762211496856819,0.0,37.9193470237654,43375.387931297344
0.7000000000000001,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1609.6886760696652,22.27272481785971,15.21843949047754,20.445886436160936,0.9670902014652014,660100.0116418593,7.399678702575438e-05,0.2046938545715494,0.2045864865691385,0.5683732905488337,0.0,37.780449384263925,43375.01305931505
0.45,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1693.7919049305492,23.956771108305507,15.279243423832456,20.039225043153063,0.967147435897436,662731.2600422801,7.320901610379199e-05,0.2021883098136716,0.2012923855708986,0.5768822325251134,0.0,37.93104739252976,43374.61231938727
0.45,1.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,24.275244281752236,15.28478014989718,20.03192148551645,0.9672619047619048,662970.2848957478,7.318586556883476e-05,0.2028887998249444,0.2017004454911167,0.5776551920863316,0.0,37.94472784430791,43374.53848822337
0.6500000000000001,1.75,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1708.5991815711604,22.587323924163705,15.24344022730626,20.375418981211443,0.9667467948717948,661173.4092815318,7.382743397842279e-05,0.2067961780672456,0.2049985233950971,0.5718444482821698,0.0,37.84188468873237,43374.29080458768
0.5,1.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1628.849229059997,23.034689553624307,15.269789818383392,20.39100870666333,0.9665178571428572,662314.7294043935,7.379560981786098e-05,0.2062687800536116,0.2049660720356865,0.5755352540229874,0.0,37.90720749796208,43374.18767919312
0.6000000000000001,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1704.7708494689432,23.552326839535954,15.294724039230909,20.450479737049186,0.9677770146520146,663389.7869362597,7.383840679884383e-05,0.206064190908453,0.2053713786481009,0.5790117795225752,0.0,37.9687378054178,43373.76635463755
0.45,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1711.2518186827074,23.732410023072003,15.279371081802024,19.99588935634367,0.9672046703296704,662714.0179604172,7.314082701292637e-05,0.2023040856088151,0.2011910166902593,0.576826475009366,0.0,37.9300605517638,43373.12147289362
0.6500000000000001,0.75,0.4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1618.2145951659768,21.073354051905405,15.309185045882046,20.659238152700272,0.9670902014652014,663986.9244301182,7.414865986357182e-05,0.2076088589921778,0.2061161049379327,0.5809428052236417,0.0,38.00291463084468,43371.80081370309
0.7500000000000001,0.75,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1652.9571863714957,22.14571902654307,15.436772129620122,20.749293178775247,0.967032967032967,669506.0774380004,7.401629587466097e-05,0.2093520007078424,0.2063094062612599,0.598790665081635,0.0,38.318800219665775,43370.859647098776
0.45,1.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,24.303027840209136,15.293876076337806,20.07445243542117,0.9673191391941393,663308.4899562027,7.323734083949034e-05,0.2032220787227914,0.2019873255747771,0.5787488810117233,0.0,37.964084818921854,43370.855540176126
0.45,1.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1742.5989765774575,24.28376341430452,15.283861808028297,20.02118364318621,0.9672046703296704,662868.9709897891,7.317364027825167e-05,0.2024241766069627,0.2014284153121548,0.5773275627575861,0.0,37.93892920042291,43370.5158627905
0.7500000000000001,1.0,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1590.7764814337716,22.06864509362829,15.422063627837074,20.7270523922878,0.9670902014652014,668856.9188841138,7.401286003952494e-05,0.2096857000701429,0.2065235397483544,0.596691413461171,0.0,38.281645998403945,43370.13093869074
0.7500000000000001,0.5,0.4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1643.7296271697269,21.810012783275837,15.43618878185601,20.66058360598837,0.9661744505494504,669463.2900860627,7.387523434129164e-05,0.2077250930139192,0.2056014817971683,0.598652299165708,0.0,38.3163513098708,43369.72678599024
0.7000000000000001,2.0,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1677.24149125244,22.93353574908341,15.242448963022122,20.379955841879752,0.9673763736263736,661058.7284780614,7.384058429883592e-05,0.2069147867974628,0.2053587105122151,0.5714735930248832,0.0,37.83532099805754,43369.587792734405
