,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
3260,,3.75,0.7,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,832.9753252446553,66.93552024605337,8.167897322317604,12.454962929042376,0.6007326007326007,32222.32943516715,0.0026676739331781387,0.48039715417064893,0.49371742435772753,0.10420070239683984,0.0,1.8442267304926254,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.9968778530397
7552,,1.75,0.45,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,922.7215591029344,63.05129249218513,7.925807949841907,12.392882728729605,0.589114010989011,31266.960817522195,0.0028020676594807626,0.4958124326707552,0.516774671985993,0.10111122740382912,0.0,1.789546750087122,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.955645581327
2153,,1,0.6,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,772.0306118792159,65.43115070885459,8.39563262269058,12.272190959892523,0.6322687728937729,33119.90514859063,0.0024561151920942307,0.4483904235685485,0.45412557743476895,0.10710328645679287,0.0,1.8955989668378337,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.896904978742
8201,,3.25,3,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,870.0981737168368,58.04813622762333,8.263336051356438,12.200698302845677,0.6156135531135531,32597.274373881155,0.0025048850236865246,0.4536207061773933,0.4605685938843951,0.10541320089272758,0.0,1.8656864911790954,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.8080256315206
6780,,4,1.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,696.7152302944087,69.65355397339053,7.806764042280645,17.846250467769785,0.5792696886446886,30795.256538608435,0.005924948413415262,0.5237333034132797,0.5494175908047081,0.0995858281528127,0.0,1.7625490235009407,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.6890378426247
8241,,3.5,0.3,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,894.2515028795588,55.30903513396086,8.330086433418249,12.188532253067763,0.6263736263736264,32859.26609266991,0.0024612081993425914,0.4525962536765371,0.4571935955891212,0.106260430798153,0.0,1.8806814384540929,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.6488767327373
2201,,1,6,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,769.0446366448668,64.88179655763724,8.410154445833866,12.355336464093627,0.6260874542124543,33174.90534469168,0.002480675089820691,0.4536084059795084,0.4601694313870599,0.10728114631876295,0.0,1.8987468718344598,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.6249838046097
3172,,3.5,1.0,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,908.3529366864186,66.74525517954291,8.168758648086722,12.462146980967155,0.5995879120879121,32222.599983840897,0.0026706423308160933,0.4811485106129172,0.49477130183404816,0.10420157729826166,0.0,1.844242215192359,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.614031580923
2173,,1,1.0,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,770.471009480154,65.658749257393,8.40805305886262,12.31652041911754,0.6288919413919414,33166.16780117434,0.002466740897990621,0.45076564323243096,0.4564422559201366,0.10725289081434446,0.0,1.8982467834921213,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.5716587403194
7643,,2,0.3,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,820.9837950962901,63.11054460881598,8.443339219365258,12.395304389424018,0.6310096153846154,33304.68256899678,0.0024774074564681984,0.4514498493926251,0.45552338641449286,0.1077008204442762,0.0,1.9061745975845228,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.4918300345767
300,,0.75,0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,765.9261995824127,66.63532319578385,7.577383960535355,17.369137803714995,0.5810439560439561,29887.622647679374,0.0059581092291221965,0.5126442270794304,0.5374137586354041,0.09665071791677975,0.0,1.7106011130768872,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.319411995029
2304,,1.5,0,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1038.257283176954,68.76649936049687,8.01268818181813,12.48863149523929,0.5947802197802198,31604.098796551643,0.0027854928349400976,0.49372249300067966,0.5103084924205471,0.10220146559688723,0.0,1.8088426509015363,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.2566688499883
1908,,0.5,0.05,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,988.1626786433972,66.51912609918246,8.140362437628085,12.494135077265623,0.6007898351648352,32107.217400734524,0.002702989748407034,0.4866629094802996,0.500654800340836,0.10382845262308146,0.0,1.8376383585585236,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.1999845512814
1082,,2.5,2,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,800.8622664177929,57.95022847467306,7.428364054895686,17.402049360730693,0.5673649267399268,29298.81682268089,0.0062209593508935936,0.5247123017683254,0.5571703859471355,0.09474663520098354,0.0,1.6769011459867724,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3944.181599900373
1993,,0.5,4,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,797.2176710208787,63.08568485933311,8.340930021073985,12.180485562432875,0.6409111721611722,32896.591827116674,0.002452590120289025,0.4462123082480675,0.4510277228212429,0.10638113491281537,0.0,1.8828177556728865,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.995662833877
0,,0.1,0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,892.934394922946,65.04741923442998,7.889515987853925,12.398923051147149,0.5949519230769231,31116.119896878958,0.0028314466369279566,0.49631817731219585,0.514340657632646,0.10062343740984882,0.0,1.7809134556363873,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.983375505275
6005,,2,5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,774.6775771566863,64.2118337325585,7.698983344326746,12.471380147254802,0.5906593406593407,30364.53750375673,0.0030046292439376773,0.5024982257454245,0.5234743652194178,0.09819296715381075,0.0,1.7378970640886406,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.967163681664
7599,,1.75,2,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,873.6933143832757,65.50682993296978,8.364440356628052,12.366403756917652,0.6141254578754579,32988.94427159999,0.002512466966448014,0.4599151374128138,0.4669341554165521,0.10667978463032227,0.0,1.888103495398351,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.951162908261
7913,,2.5,6,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,826.884304524443,58.257682791663015,8.279480853850758,12.27507210347087,0.6121794871794872,32653.72272047001,0.0025262585003931713,0.4613744855540726,0.4689120908319966,0.10559574378974357,0.0,1.868917280246681,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.9335988418734
8188,,3.25,1.25,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,859.4749859464555,62.16784823418013,8.08744322175612,12.396094879550498,0.5950091575091575,31895.9051128356,0.002696253590283983,0.482640859334198,0.49914915184274705,0.10314511007118887,0.0,1.8255440197364698,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.8799430495014
8473,,4,0.7,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,885.859008100575,56.48133961519424,8.313426756604105,12.227012597113433,0.625,32785.78551826008,0.002487267331855585,0.45016887703419217,0.45500650173948193,0.10602280901225969,0.0,1.8764758194974864,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.7149659393313
8144,,3.25,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,780.4774669036851,60.664072985954085,8.086465376167794,12.424859805201194,0.5938644688644689,31890.29227579284,0.0027094487551205795,0.4871167177594404,0.5038825791991236,0.10312695925551082,0.0,1.8252227721951029,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.66274908924
7243,,1,0.3,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,828.122342622708,66.66976927695767,8.391541256557232,12.204831528708043,0.6410256410256411,33092.750526236516,0.002433748931157013,0.4426065556261893,0.44799543071180525,0.10701547372654588,0.0,1.8940447874448556,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.5843207441203
3284,,3.75,2,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,884.2046814537116,68.572175832811,8.160083796074845,12.443395134400536,0.6001602564102564,32179.669851198574,0.002669740074778354,0.4793814728566781,0.49328835926297065,0.1040627496575003,0.0,1.8417851334248267,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.54649478938
1498,,3.5,6,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,619.1384063252553,56.31884753006914,7.455598436311856,17.334678407926496,0.5702266483516484,29400.95071798571,0.0061309080565701175,0.5199312655628222,0.5499516538373661,0.09507691621467315,0.0,1.682746721496435,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.4729444105906
5613,,1.25,0,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,889.5227388722742,50.519762659853825,7.926522989952498,12.353996041058245,0.6254578754578755,31257.524555132833,0.002786516203864611,0.4636366366250707,0.47510943557070795,0.10108071237942809,0.0,1.7890066709668517,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.4093100788637
3144,,3.5,0.5,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,833.2096716246397,65.33649018403177,8.173360214939612,12.490410455062865,0.5991300366300366,32229.097541442003,0.0026814514757848556,0.4842553316354054,0.49753180734282515,0.1042225891269459,0.0,1.8446140992125688,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.188198475861
1997,,0.5,5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,788.0809010314952,62.722869146883355,8.346796915088893,12.184818698362132,0.6417696886446886,32912.582165174485,0.0024519660680726307,0.4462720453691994,0.4506995596009309,0.10643284453426093,0.0,1.883732953592862,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.139206571191
6153,,2.5,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,842.4081358101248,62.40598315688784,7.819233391860314,12.68664385179733,0.5922046703296703,30832.04267114408,0.0030154615966674937,0.4988802233643878,0.5201948492786789,0.09970478730057977,0.0,1.764654456910719,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.1030033250704
7652,,2,0.45,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,896.2345181346736,63.22511460779482,7.940886583918291,12.397586075351198,0.5888850732600732,31311.09997619613,0.002796412311144816,0.4939530298730606,0.5148756073501971,0.10125396479797945,0.0,1.79207302977313,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3943.0231933555983
7692,,2,1.5,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,885.527624858114,66.86338309912287,7.941883988227949,12.37756614949253,0.5885989010989011,31314.415610853957,0.0027869947137560947,0.4920340612653559,0.512869732040654,0.10126468691106977,0.0,1.7922627982402677,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.9454846319227
7171,,0.75,0.65,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,830.2327143305101,68.19046021920107,8.40324946480255,12.25056070008876,0.6410256410256411,33132.56214310034,0.0024458403926101656,0.4437381759610388,0.44968578003140836,0.1071442166980654,0.0,1.896323382732391,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.827388604587
8516,,,,3sigma,mae,_weather_scenarios_None_False_None,MULTI_prediction,964.2733368925274,68.35097581065001,8.16061344052599,12.454326822495146,0.6033081501831502,32174.726643522696,0.0026751365574980996,0.48264225248436143,0.49736950911581423,0.10404676429204258,0.0,1.841502211740081,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.6848089313344
1928,,0.5,0.3,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,981.4195086193995,65.82412300109718,8.115439720498381,12.495222721592508,0.59878663003663,31996.49095317558,0.0027217969864529634,0.4887258112948157,0.5033959576709488,0.10347038497832092,0.0,1.8313009931991517,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.66879616606
6235,,2.75,0.25,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,893.0488438854482,73.34862033448958,7.967276726700644,17.539699931524538,0.5984432234432234,31411.626458809897,0.005504845466746857,0.4941018267857684,0.513091252671856,0.10157904775385061,0.0,1.7978266059300536,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.580073005431
8067,,3,0.6,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,790.2432478787632,62.67636787811713,8.423337791011186,12.597420176792768,0.6234546703296703,33208.60343549461,0.0025714622503880775,0.4512944858311649,0.45482958367040194,0.10739011934438367,0.0,1.9006755629289498,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.4518236621802
3256,,3.75,0.65,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,840.0341970395275,65.70487908476424,8.15888518698769,12.453522045702076,0.6002174908424909,32165.89796183049,0.0026762353401233695,0.48116824168638506,0.494733299028228,0.1040182140646167,0.0,1.8409969071560492,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.4378729009095
7175,,0.75,0.7,mae,kernel,_weather_scenarios_None_False_None,MULTI_prediction,828.6881192721703,68.18703434057556,8.407852309965053,12.260221816824284,0.640625,33146.60930074802,0.0024475820209474176,0.444455202964692,0.45004158422252055,0.10718964245465178,0.0,1.897127363824864,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.3396223863733
3196,,3.5,5,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,923.8976110900785,67.78647787153261,8.168920097418226,12.454131021211577,0.5993589743589743,32204.62527257789,0.002670195755305498,0.47941289386795694,0.4937006141792391,0.10414345060252557,0.0,1.843213442798643,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.3356929095326
2317,,1.5,0.15,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,798.6229889527294,64.69308537100069,8.334548903752115,12.194563819642486,0.6369619963369964,32855.136441352384,0.002464192989284378,0.4451199319316802,0.45168396837529534,0.1062470763146168,0.0,1.880445080205608,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3942.041353499215
7500,,1.5,3,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,951.3894932710191,65.01672117639693,7.887973929962764,12.352307646051413,0.5894574175824175,31093.062812165772,0.002814710881395318,0.4951780740158153,0.5161160969426756,0.10054887531379765,0.0,1.7795937964838469,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.8313356814742
7700,,2,3,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,910.671405092593,65.82658589748938,7.948529065453141,12.363727171392565,0.5892284798534798,31330.372882634627,0.002778120266189681,0.49132985238314336,0.5112385522228045,0.10131628960265135,0.0,1.7931761036306448,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.6567046104774
2159,,1,0.65,mae,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,836.8856737266487,72.04457271225505,8.550272109895532,12.337410519988001,0.6390796703296703,33701.374734666366,0.002398741209332485,0.4422743075142374,0.44633961638167685,0.10898364521277296,0.0,1.9288790484584688,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.555812669701
7872,,2.5,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,787.0432710802797,61.222699656874234,8.056390777661129,12.425230584762435,0.5920902014652014,31753.58435308214,0.00273249460238679,0.48959268251372007,0.5078506100266349,0.10268487260878563,0.0,1.8173983718568074,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.415607734535
2369,,1.5,0.9,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,796.5107662191131,65.7389461234179,8.4032239719754,12.23930504950403,0.6264880952380952,33117.820494064195,0.0024435762054050743,0.45252349334883013,0.45817146453143637,0.10709654509235035,0.0,1.8954796528196083,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.0850650311745
3200,,3.5,6,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,923.8976110900785,67.56995291439596,8.168382030484254,12.452402191382161,0.5994162087912088,32192.002352972653,0.0026715193528957415,0.4793282155413783,0.4935892895725211,0.10410263055282026,0.0,1.8424909771618962,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3941.0500430602633
380,,0.75,2,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,892.0755102191979,61.88900023540873,7.296754532927502,17.20961127660102,0.571771978021978,28756.433758071813,0.006314933742101753,0.5141366560186518,0.5442520337914036,0.09299267460002418,0.0,1.6458581592303005,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.989604118498
794,,1.75,5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,715.3485380403818,58.21889268624734,7.3151493880000364,17.30017712015976,0.5689674908424909,28828.835419601433,0.00634924614418919,0.5214098477812944,0.5519394965340867,0.09322680739297648,0.0,1.650002027220778,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.9769904211407
2029,,0.75,0.3,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,734.0893023684785,61.87185045689825,8.374412120706094,12.177270330259482,0.6434867216117216,33001.94751972737,0.002436064268428709,0.442513277819148,0.4465238187026933,0.10672183458797786,0.0,1.8888477289221253,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.807670323346
8209,,3.25,5,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,859.528980964822,59.103363093997494,8.257843739563693,12.183635554969499,0.6153846153846154,32541.413849127963,0.002506430672339094,0.45353231298747254,0.460566385293689,0.1052325588963986,0.0,1.862489345760529,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.667185698927
2445,,1.75,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,905.988058724517,66.82899443362402,8.404745797094433,12.213313124152874,0.627518315018315,33120.28029537537,0.002433098543080629,0.450615584061153,0.4569555968858617,0.10710449960801927,0.0,1.8956204381510628,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.664131308437
7221,,1,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,761.6872632828545,57.85510324225661,8.150515932175841,11.911871183943257,0.6448031135531136,32118.10356775645,0.0024605057823838543,0.44067563773411944,0.4462719788194842,0.103863656355089,0.0,1.8382614221472326,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.622144049019
1996,,0.5,5,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,996.5190351973706,66.1946494413755,8.127043251621615,12.493539915562222,0.5983287545787546,32024.62658082846,0.0027164006788458496,0.48945320574723566,0.5039855964448922,0.1035613700875665,0.0,1.8329113198734237,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.501556262603
7129,,0.75,0.15,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,796.6863004469669,59.73594240836651,8.170310602812703,11.91474097651638,0.6472069597069597,32194.86728496122,0.002450211591633156,0.44148740419052934,0.4451983476264052,0.10411189518175183,0.0,1.842654949917652,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.4704239613416
8233,,3.5,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,892.8184076217003,54.85067688699835,8.3079373062313,12.149550039189043,0.6291208791208791,32736.05585563283,0.0024638698458393357,0.45328131482079864,0.4579839085654863,0.10586199302326846,0.0,1.8736295704918058,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.334965103723
8413,,3.75,6,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,868.809028469741,56.589805719565106,8.263538544160381,12.138489455507564,0.6204212454212454,32561.060646144608,0.002485380593893554,0.4511472329475167,0.45768306078513676,0.1052960927899708,0.0,1.8636138190330018,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.329009435628
3340,,4,0.45,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,871.9075357727343,66.22583270117525,8.190224572193088,12.476720221913952,0.6011904761904762,32271.79115229818,0.0026687784692732814,0.48096917926390215,0.4940832221147064,0.10436065190257553,0.0,1.84705764378996,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.2815964125384
8092,,3,1.5,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,856.6352864965629,61.54866798519224,8.077538712894647,12.416682916122934,0.5933493589743589,31826.64825750482,0.0027165629672220738,0.485495879857873,0.5021866739903403,0.1029211469655486,0.0,1.8215801429432705,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.1418413133797
7708,,2,5,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,903.5844459275777,66.06304534413663,7.940778634859514,12.328456167116347,0.589915293040293,31287.58676728061,0.002770022570513726,0.4903722436676637,0.5098952339647194,0.10117792768559344,0.0,1.7907272646108408,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.115724915198
3192,,3.5,4,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,922.2454794626592,67.8052587546775,8.167077675925528,12.453053454112283,0.5991300366300366,32178.73686806952,0.0026739489304487,0.47939449773200754,0.49376235290519116,0.10405973257279302,0.0,1.8417317346651512,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.055200273688
3280,,3.75,1.5,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,863.4723119133123,66.6228798054415,8.154725043115196,12.437212861715482,0.5997596153846154,32129.934640653402,0.002675230991400611,0.4795993513076077,0.4935305617811262,0.10390191572762912,0.0,1.838938566887214,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3940.0389922134527
6065,,2.25,0.65,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,833.2635245868696,67.58056605445654,7.759256275297649,12.717875604209297,0.5902586996336996,30569.785327180605,0.0030812706526953384,0.49909051359271767,0.520532993242923,0.09885669841536407,0.0,1.7496443067296592,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.7829176621613
2808,,2.75,0.05,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,941.3406010547642,64.59709498290576,8.148722533851549,12.526713794845167,0.5969551282051282,32104.04853844517,0.002717330518737762,0.49126943620967894,0.5064060404295957,0.10381820514308429,0.0,1.8374569905245635,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.764595625638
235,,0.5,0.4,mae,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,753.7520375160329,58.924560504355796,7.902040387457106,12.178575591047956,0.6184180402930403,31130.971788639283,0.0027311658089701233,0.47208223584050313,0.4829093423859088,0.10067146551894197,0.0,1.7817634952288968,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.6118296299037
8477,,4,0.8,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,895.318460864728,56.03490344388107,8.292537921187105,12.154378483215353,0.6236263736263736,32667.291359748888,0.002475933743816145,0.44853019146603684,0.45405840495669103,0.1056396221116468,0.0,1.8696938736120015,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.3599004576463
2073,,0.75,1.0,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,752.207029385625,64.1962934586851,8.374776879049032,12.243920392094696,0.6355311355311355,32990.92559524411,0.0024637829115881846,0.44862005840073343,0.45357082417132016,0.10668619184292953,0.0,1.888216895332195,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.319945081364
3689,,0.5,2,iqr,kernel,_____None____,benchmark_prediction,837.912835346302,59.86604447770496,7.2383851310863,16.57897318288109,0.5909455128205128,28513.578863171148,0.005964063689232041,0.5026697811292932,0.5269849019826831,0.09220732943495547,0.0,1.6319584972053083,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.218257497163
3448,,0.1,0.5,3sigma,kernel,_____None____,benchmark_prediction,500.4332951638062,51.74352854749419,7.196692898518504,11.02202200485658,0.5909455128205128,28348.994266306323,0.002698364906679201,0.486816765991732,0.5060119347548083,0.09167509508388157,0.0,1.6225385912492172,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.1696527917966
212,,0.5,0.15,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,833.7069204781183,71.616554706225,7.6301824617443295,17.3804300957111,0.5809867216117216,30056.063262498716,0.005899744470769578,0.5124252215751108,0.5374199961318128,0.09719542187468712,0.0,1.720241716031291,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.1015107688036
5212,,0.25,0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,964.8561958679875,76.99466874782921,7.8209061024422075,12.397929196911951,0.589915293040293,30807.238869668316,0.002886901710406526,0.49257733064513787,0.5144527173668934,0.09962457666462662,0.0,1.763234825415998,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.0881908233428
5969,,2,0.7,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,768.9503034479021,68.36796312648164,7.666938950038714,12.544229162865003,0.5908310439560439,30200.238710858168,0.003071696532909114,0.4953865769098512,0.5168301859586915,0.0976616570367868,0.0,1.728493515960289,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.021675750486
8465,,4,0.6,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,881.1894194981032,55.6100689312274,8.319214235894572,12.2330479220784,0.6257440476190477,32769.53662673006,0.0024920797395047377,0.4514605461815949,0.4560036840645376,0.10597026327952473,0.0,1.875545823416327,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3939.0182410906896
8344,,3.75,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,780.8119491959806,60.72472553959074,8.113751881690412,12.421105088107755,0.5966689560439561,31959.310396162713,0.0026964100714038826,0.48363080892295524,0.49908268460707184,0.10335015033904564,0.0,1.8291729851283605,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3938.9065455997575
8056,,3,0.5,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,786.5572200266852,60.703866053087,8.076458876999974,12.424638485401205,0.5928914835164835,31811.10994113654,0.0027225737019339062,0.48837789926845104,0.5056523194833553,0.10287089909371498,0.0,1.8206908162280528,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3938.7447426653493
3168,,3.5,0.9,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,909.2173080327939,66.32014459699383,8.166933086017451,12.464098260315843,0.6000457875457875,32166.010824920948,0.0026806672176070516,0.4814547852772793,0.4949463190870098,0.1040185790417461,0.0,1.8410033668109518,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3938.5667160653184
8272,,3.5,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,807.6483103999017,62.04815049275855,8.09499892539124,12.402925865447436,0.5956959706959707,31881.511412400316,0.0027015489718433083,0.48315558128790514,0.4990620222842654,0.10309856366310052,0.0,1.8247202044643038,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3938.420709655554
7564,,1.75,0.6,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,935.2452981929218,64.54377717226477,7.929112146217438,12.38471886461056,0.5897435897435898,31227.166693395367,0.0028054434657715298,0.49552007506586354,0.5161679415788949,0.10098254100039496,0.0,1.7872691559864564,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3938.2929787784883
