,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
7097,0.9000000000000001,1.75,0.7,iqr,kernel,_____None____,benchmark_prediction,1621.0089729656465,19.6711543518685,13.386012633347326,17.363614659713182,0.972584706959707,639926.8628296076,7.009802304591059e-05,0.1948934662399954,0.19423473307011974,0.5031372783597696,0.0,36.62585066561399,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47805.63714958833
7121,0.9000000000000001,2.0,0.9,iqr,kernel,_____None____,benchmark_prediction,1669.3016991732875,20.043761624059083,13.385816193896595,17.361703253268573,0.9726419413919414,639903.8686037215,7.009611541480577e-05,0.1948637872056142,0.19415055042113272,0.5030629195368539,0.0,36.624534604150725,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47804.62090130092
7025,0.8500000000000001,3.75,0.0,iqr,kernel,_____None____,benchmark_prediction,1721.9482764124405,20.47153359405915,13.39120671515094,17.388195018122836,0.972584706959707,640147.1778407195,7.012559094905751e-05,0.19534701714993202,0.19432782594859743,0.5038497339552789,0.0,36.6384602701877,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47803.54686903988
7004,0.8500000000000001,3.0,0.0,iqr,kernel,_____None____,benchmark_prediction,1719.946644198848,20.22641659697293,13.392476416146838,17.381994953214257,0.9725274725274725,640177.574945481,7.011517615018172e-05,0.19512922385901707,0.19426052921298848,0.5039480322385659,0.0,36.640200031220296,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47801.28447145454
7214,0.9500000000000001,1.75,0.0,iqr,kernel,_____None____,benchmark_prediction,1654.887874166132,19.98136633095553,13.389171658556767,17.39756085357301,0.9728708791208791,640005.2378011001,7.014520665170997e-05,0.1952852419398713,0.19429837658930174,0.5033907276672224,0.0,36.630336412608756,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47800.21155319828
6938,0.8500000000000001,0.25,5.0,iqr,kernel,_____None____,benchmark_prediction,1670.0664983709576,20.364293186936646,13.391612478246357,17.354069638282933,0.9724130036630036,640070.7246942775,7.00781089228507e-05,0.19468880700921354,0.19406608137678555,0.5036024994536352,0.0,36.63408451775856,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47796.3893992619
7193,0.9500000000000001,1.25,0.0,iqr,kernel,_____None____,benchmark_prediction,1685.4006459052907,20.30838364098539,13.388399966109034,17.33925599214455,0.9729281135531136,639916.9171561738,7.006235554318221e-05,0.19486603735853714,0.19397734500730168,0.5031051159998232,0.0,36.62528143064182,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47796.369900513804
7120,0.9000000000000001,2.0,0.9,5_95_IPR,kernel,_____None____,benchmark_prediction,1694.413528578938,20.314710038173082,13.391670465108144,17.383432003220285,0.9723557692307693,640068.3780655309,7.01217021201051e-05,0.19494838237511428,0.19436871987552662,0.5035949109158744,0.0,36.633950209794584,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47796.0072071085
7277,0.9500000000000001,3.75,0.0,iqr,kernel,_____None____,benchmark_prediction,1595.5416132343234,20.155234816263743,13.388967045652642,17.38736428072143,0.9728136446886447,639923.8987100717,7.013335575431765e-05,0.19523983278676435,0.19426689283862342,0.5031276929777366,0.0,36.625681015915276,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47794.86696233621
7013,0.8500000000000001,3.0,0.7,iqr,kernel,_____None____,benchmark_prediction,1689.208769890829,20.16639368829538,13.390910623071935,17.379583912212603,0.9725274725274725,640015.4351168202,7.011812840872236e-05,0.19511133053446322,0.19428555252373433,0.5034237037890364,0.0,36.6309200501843,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47794.76565350996
6908,0.8,3.75,0.7,iqr,kernel,_____None____,benchmark_prediction,1626.9185244998662,19.997385715436195,13.394598374131414,17.389600776735964,0.9724702380952381,640182.1491298017,7.012626681728948e-05,0.19511600937321422,0.19443103095348027,0.5039628242547688,0.0,36.640461832062826,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47794.05333766231
7061,0.9000000000000001,0.25,2.0,iqr,kernel,_____None____,benchmark_prediction,1690.8885890993988,20.455173195935632,13.387802285418818,17.35941213110897,0.972584706959707,639853.699820751,7.009473750665163e-05,0.19504754422156126,0.19415573185388185,0.5029006835186777,0.0,36.62166322234152,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47793.78169616687
7133,0.9000000000000001,3.0,0.05,iqr,kernel,_____None____,benchmark_prediction,1646.3580387056572,19.90035845402255,13.386461086542393,17.375925233216996,0.9727564102564102,639781.6683969432,7.012211731173374e-05,0.195208534336463,0.19436956141308778,0.5026677480020041,0.0,36.617540544696844,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47793.18927241534
7100,0.9000000000000001,1.75,0.9,iqr,kernel,_____None____,benchmark_prediction,1657.0437616111012,19.943574707055443,13.389698520490128,17.36785215479443,0.972584706959707,639925.2326982211,7.01043679587686e-05,0.1948464928450539,0.19420571628010608,0.5031320068341398,0.0,36.62575736596961,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47792.35557237899
7136,0.9000000000000001,3.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1592.1560257421806,19.7951850034101,13.391452190366037,17.387658061612246,0.9726419413919414,639944.7308061658,7.013295183330719e-05,0.1952643692011708,0.19442818587889896,0.5031950598963754,0.0,36.626873329107475,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47787.552963565024
7082,0.9000000000000001,1.25,2.0,iqr,kernel,_____None____,benchmark_prediction,1679.6224102134584,19.94728608600047,13.391403445429662,17.38643532076474,0.972584706959707,639911.8489376833,7.013246321727133e-05,0.1948927156062403,0.19422959909762458,0.5030887263738751,0.0,36.62499135403407,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47785.27146503663
7289,0.9500000000000001,3.75,0.9,iqr,kernel,_____None____,benchmark_prediction,1647.855004611658,20.18625682659688,13.392451280506677,17.37647814508149,0.972584706959707,639959.1921213599,7.011578799930958e-05,0.19487040709091788,0.19422173501056564,0.5032418249573506,0.0,36.62770101427197,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47785.06777566924
7166,0.9000000000000001,3.75,2.0,iqr,kernel,_____None____,benchmark_prediction,1660.922984501347,20.167407867329935,13.391530247444397,17.38442864180189,0.9727564102564102,639899.8272818428,7.012997061925522e-05,0.19519997838067385,0.19431638553517755,0.5030498506934229,0.0,36.62430330138753,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47783.921288902704
6926,0.8500000000000001,0.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1705.7498478727648,20.545368180249305,13.39613360600937,17.35458853736601,0.9725274725274725,640110.9313105684,7.007726348596643e-05,0.19478163370834495,0.19401975882612196,0.503732519775938,0.0,36.63638572061403,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47783.25971782045
7157,0.9000000000000001,3.75,0.35,iqr,kernel,_____None____,benchmark_prediction,1652.4708771768492,20.1512444941293,13.392869929126649,17.391042631619253,0.9725274725274725,639949.1278592009,7.01377964898899e-05,0.19522350817328774,0.1944351459271804,0.5032092791046935,0.0,36.62712499194144,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47782.82259483813
7099,0.9000000000000001,1.75,0.9,5_95_IPR,kernel,_____None____,benchmark_prediction,1694.413528578938,20.371289393791415,13.393620018250594,17.38524273884461,0.9722985347985348,639977.5393676688,7.01280465222664e-05,0.19496160647862684,0.19436300208839793,0.5033011563584613,0.0,36.628751108497525,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47782.26786302837
6923,0.8500000000000001,0.25,0.05,iqr,kernel,_____None____,benchmark_prediction,1744.5767570823664,20.59013619752835,13.397675469337926,17.349007775704116,0.9726991758241759,640074.5581051632,7.007046373601824e-05,0.19475215438218788,0.19397349367974445,0.5036148959536357,0.0,36.634303920854116,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47775.0457211809
6911,0.8,3.75,0.9,iqr,kernel,_____None____,benchmark_prediction,1702.4880720421206,20.460346629237225,13.404653817489208,17.40201552993569,0.9725274725274725,640389.2943229931,7.013633007608985e-05,0.19512403573286144,0.19446970867105745,0.5046326912385358,0.0,36.65231766958523,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47773.654063894566
7096,0.9000000000000001,1.75,0.7,5_95_IPR,kernel,_____None____,benchmark_prediction,1694.413528578938,20.355196680929613,13.395408535477877,17.382295603493798,0.9722985347985348,639932.0475948616,7.012550807571104e-05,0.1949490955106477,0.19433996859937894,0.503154044875124,0.0,36.62614741270957,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47772.492037103235
7081,0.9000000000000001,1.25,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1687.5147285789717,20.463313214452857,13.395880384614053,17.392486916659152,0.9725274725274725,639951.3242290999,7.01398511812218e-05,0.1950827380146159,0.19435934391101414,0.5032163817347705,0.0,36.62725069992559,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47772.24832226191
7007,0.8500000000000001,3.0,0.05,iqr,kernel,_____None____,benchmark_prediction,1719.946644198848,20.328155830256637,13.397474118588523,17.3843057052045,0.972584706959707,640006.6972792832,7.012548199323745e-05,0.19512167931558777,0.19421313854718333,0.5033954473338161,0.0,36.63041994501392,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47770.69853721878
7147,0.9000000000000001,3.0,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1656.6299351709895,20.088074727087523,13.398390427540615,17.41669097668844,0.9726419413919414,640041.9864929729,7.01721294973348e-05,0.19495944924161582,0.19429742700481484,0.5035095657392188,0.0,36.63243970312345,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47770.065363773545
7090,0.9000000000000001,1.75,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,1663.9007568397792,20.144284177089126,13.397941421338038,17.403977353006383,0.9725274725274725,640009.3546285804,7.015456559139152e-05,0.19503449346303484,0.19429504300456144,0.5034040406809804,0.0,36.63057203689219,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47769.23069758155
7102,0.9000000000000001,1.75,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1687.5147285789717,20.377255931370406,13.395701124564797,17.39260542473774,0.9724130036630036,639897.2845456488,7.014220691188565e-05,0.19502184635487868,0.1943525491504639,0.5030416279825864,0.0,36.62415776932514,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47768.8534997408
7058,0.9000000000000001,0.25,0.9,iqr,kernel,_____None____,benchmark_prediction,1691.3663914722856,20.51708496704858,13.395872872961752,17.37178386428676,0.9725274725274725,639897.028314399,7.011133063421393e-05,0.19503971120523983,0.19420484139197275,0.5030407993809092,0.0,36.62414310407503,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47768.221927961706
6920,0.8500000000000001,0.25,0.0,iqr,kernel,_____None____,benchmark_prediction,1744.5767570823664,20.59037668144515,13.399989648286512,17.350791734639483,0.9726991758241759,640077.6479808309,7.007297971838376e-05,0.1947637044589564,0.19397141254530975,0.5036248880063687,0.0,36.634480768133635,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47767.02555607415
7091,0.9000000000000001,1.75,0.05,iqr,kernel,_____None____,benchmark_prediction,1634.214151859167,19.880816277947524,13.396605728794924,17.369801740838902,0.9727564102564102,639882.6001710622,7.010897286281246e-05,0.19514765018808078,0.1942235344984289,0.5029941415912234,0.0,36.62331731748295,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47764.53178700976
7148,0.9000000000000001,3.0,5.0,iqr,kernel,_____None____,benchmark_prediction,1610.7569981386187,19.94672294641886,13.393364747485785,17.364741166294447,0.9726419413919414,639726.3092314895,7.010775997161156e-05,0.1947598706103182,0.19414941264262137,0.5024887273034545,0.0,36.61437209429313,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47764.42076301846
7103,0.9000000000000001,1.75,2.0,iqr,kernel,_____None____,benchmark_prediction,1700.2673353236169,20.34820967977787,13.396044881367057,17.406723520043833,0.9726991758241759,639834.0387935899,7.01657267298316e-05,0.19503408490632698,0.19431856681548954,0.5028371036076056,0.0,36.62053793461481,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47762.906474249976
7169,0.9000000000000001,3.75,5.0,iqr,kernel,_____None____,benchmark_prediction,1596.660861283308,19.978004504193805,13.39415336905606,17.36675687620091,0.9726991758241759,639733.406781056,7.011046312068276e-05,0.1948819456950969,0.19416899706457713,0.5025116793886414,0.0,36.61477831851282,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47762.13838636526
7010,0.8500000000000001,3.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1665.7446312353713,20.45492719181808,13.400190059261277,17.382798696661833,0.9725274725274725,640014.7960656638,7.012292090501746e-05,0.1950206708919245,0.19419164967762434,0.50342163722276,0.0,36.6308834744542,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47761.620785619394
7196,0.9500000000000001,1.25,0.05,iqr,kernel,_____None____,benchmark_prediction,1670.897953597596,20.22598080510556,13.39846483753344,17.351854392839897,0.9728136446886447,639904.355771371,7.008150776941628e-05,0.19472558973784831,0.1939539426313416,0.503064494941617,0.0,36.62456248691455,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47759.527940752705
7094,0.9000000000000001,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,1575.1562012265204,19.598969320815122,13.394347760193524,17.376676520965848,0.9726991758241759,639680.5980292908,7.012730500872584e-05,0.1953039168300305,0.19431256786623785,0.502340906228442,0.0,36.61175583958853,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47757.50260347493
7016,0.8500000000000001,3.0,0.9,iqr,kernel,_____None____,benchmark_prediction,1730.1622809731634,20.521900272134893,13.404644906785858,17.422764140650063,0.9727564102564102,640124.905661859,7.017779985300747e-05,0.1951835202055117,0.19435020419891164,0.5037777100910252,0.0,36.63718553467599,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47753.962161116804
7053,0.9000000000000001,0.25,0.7,3sigma,kernel,_____None____,benchmark_prediction,1710.7527060357388,20.555279350791988,13.400874462740088,17.373623438027668,0.9721268315018315,639940.2001799737,7.011232023930215e-05,0.19465320952803475,0.19421946262137962,0.5031804087386289,0.0,36.626614021289704,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47753.6150315615
7168,0.9000000000000001,3.75,5.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1651.9435098113026,20.16554340613038,13.403957829312276,17.421045768561427,0.9726991758241759,640076.8335345982,7.017719070107908e-05,0.19501175748985847,0.19429077516839705,0.5036222542467681,0.0,36.63443415376592,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47752.82358281181
7280,0.9500000000000001,3.75,0.05,iqr,kernel,_____None____,benchmark_prediction,1595.5416132343234,20.26502848936727,13.400043948029985,17.406565850581952,0.9728136446886447,639882.9953948995,7.016351386758775e-05,0.19528995378154695,0.19435592692278825,0.5029954196677057,0.0,36.62333993789489,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47752.30572948772
7034,0.8500000000000001,3.75,0.7,iqr,kernel,_____None____,benchmark_prediction,1741.7219952201704,20.602805551642263,13.401704886162745,17.39556543942276,0.972584706959707,639915.5816541577,7.014586240055235e-05,0.19511863928403872,0.19428791860780165,0.5031007972478717,0.0,36.62520499394218,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47748.819056213535
6947,0.8500000000000001,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1703.2727268476738,20.504043519080493,13.403591330380765,17.36645051641004,0.9725274725274725,640002.285948732,7.009919248465518e-05,0.1947735857457986,0.19406709149239446,0.5033811819548074,0.0,36.630167465014424,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47748.56754234919
7295,0.9500000000000001,3.75,5.0,iqr,kernel,_____None____,benchmark_prediction,1586.1291895292234,20.116627278796813,13.398193657447193,17.38597143407956,0.9729281135531136,639731.5340559183,7.013904648369072e-05,0.19505560489999169,0.19412007395289954,0.5025056233623343,0.0,36.614671134152836,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47747.59571416799
7268,0.9500000000000001,3.0,0.9,iqr,kernel,_____None____,benchmark_prediction,1650.7317253376823,20.29545866565358,13.400241216924673,17.378030147980184,0.9729281135531136,639824.5216417725,7.012351321599236e-05,0.19507230188922364,0.19418607939434968,0.5028063270026369,0.0,36.619993225834044,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47747.239119372425
7055,0.9000000000000001,0.25,0.7,iqr,kernel,_____None____,benchmark_prediction,1705.5018460176652,20.63197462493777,13.402692731492671,17.38002864056322,0.9724130036630036,639929.0747062544,7.012226558421569e-05,0.19496108528549436,0.19422161196803797,0.503144431135632,0.0,36.62597726111804,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47746.30647187753
6962,0.8500000000000001,1.75,0.0,iqr,kernel,_____None____,benchmark_prediction,1743.1302319022361,20.839059623163585,13.40762641845349,17.38278711851107,0.9726419413919414,640153.7404621583,7.011730949663884e-05,0.19482241415140042,0.1940981996010547,0.5038709561876712,0.0,36.63883587809972,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47745.49353352264
6968,0.8500000000000001,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,1682.4056389210746,20.458492963531167,13.404220970707486,17.395079525215632,0.9726419413919414,639976.5419930049,7.014268161819501e-05,0.19518270608545243,0.19430246165388237,0.5032979310441418,0.0,36.628694024324915,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47744.4040494079
6932,0.8500000000000001,0.25,0.9,iqr,kernel,_____None____,benchmark_prediction,1746.5557637288002,20.718267446752762,13.406388581415936,17.363437403470915,0.9725274725274725,640047.6424361346,7.009290614447377e-05,0.1947069125170531,0.19401721399198912,0.5035278559516428,0.0,36.63276341781906,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47741.987974552285
6950,0.8500000000000001,1.25,0.7,iqr,kernel,_____None____,benchmark_prediction,1695.7432929823408,20.367030280948097,13.405941570935367,17.361568003709113,0.9727564102564102,640019.3843759233,7.009127276198856e-05,0.19483241333637108,0.19401866677888105,0.5034364749194826,0.0,36.63114608378682,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47741.472017415894
7069,0.9000000000000001,1.25,0.05,5_95_IPR,kernel,_____None____,benchmark_prediction,1663.9007568397792,20.366282980722023,13.403929573965742,17.411141091679433,0.9722985347985348,639905.0091537549,7.016942145333534e-05,0.19493430062155226,0.1943316644600839,0.5030666078522763,0.0,36.624599882884326,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47740.105289469226
7066,0.9000000000000001,1.25,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1663.9007568397792,20.20387261260551,13.406019676611857,17.406377580572002,0.9724130036630036,639941.0306519404,7.01608893067633e-05,0.19481478898096125,0.19423110736952962,0.5031830943223146,0.0,36.6266615528812,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47735.34920050741
7274,0.9500000000000001,3.0,5.0,iqr,kernel,_____None____,benchmark_prediction,1565.2002440746874,20.04995621422542,13.402068626491424,17.396002515075438,0.9728708791208791,639747.7964216594,7.015328495864822e-05,0.19512257173127887,0.19414904855172566,0.5025582126680287,0.0,36.615601901422814,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47735.00377076798
7208,0.9500000000000001,1.25,2.0,iqr,kernel,_____None____,benchmark_prediction,1568.5972355667036,19.68575828632657,13.402389063550423,17.359280677758893,0.9728136446886447,639762.5734840215,7.009820653037927e-05,0.1948149132617766,0.1939896549508364,0.5026059987935039,0.0,36.6164476581972,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47734.96504619021
7060,0.9000000000000001,0.25,2.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1698.7206974234432,20.531200172017883,13.406332372590375,17.379134067712215,0.9722413003663004,639933.7669418232,7.012074993425997e-05,0.19471250481683594,0.19421270295010387,0.5031596049064503,0.0,36.62624581855673,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47733.69398555162
7054,0.9000000000000001,0.25,0.7,5_95_IPR,kernel,_____None____,benchmark_prediction,1709.3724428778514,20.69577934339584,13.407664882037528,17.38211386901411,0.9722413003663004,639984.2880249147,7.012313411367559e-05,0.1947326660768969,0.1942286085379826,0.503322980194217,0.0,36.62913736406334,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47732.7180874212
7072,0.9000000000000001,1.25,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1715.707903182134,20.676896172037463,13.404817417768141,17.405258564471552,0.9724130036630036,639835.342934609,7.016349751207448e-05,0.19503090919249713,0.1942871416048081,0.5028413209442352,0.0,36.62061257638559,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47731.746206890115
6914,0.8,3.75,2.0,iqr,kernel,_____None____,benchmark_prediction,1699.2573472503573,20.773630795290003,13.42196030448739,17.77479341853369,0.9726419413919414,640627.5607710247,7.068499661437508e-05,0.1955257954643834,0.1948724025516621,0.5054031982651132,0.0,36.66595471445883,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47729.80594770813
7286,0.9500000000000001,3.75,0.7,iqr,kernel,_____None____,benchmark_prediction,1648.9623067341745,20.1841871229083,13.406713998503083,17.40899560017619,0.9726991758241759,639898.7782224033,7.016648566094854e-05,0.19510851445316207,0.19429178050556428,0.503046458240662,0.0,36.62424325906612,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47729.72544158477
7076,0.9000000000000001,1.25,0.7,iqr,kernel,_____None____,benchmark_prediction,1655.1959772107657,20.08773825867334,13.40256568016061,17.375561052231724,0.9722985347985348,639695.6116147958,7.012504468219827e-05,0.19479249746801933,0.19424274202913624,0.5023894572234363,0.0,36.61261513363071,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47729.33980556549
7106,0.9000000000000001,1.75,5.0,iqr,kernel,_____None____,benchmark_prediction,1586.8290149229579,19.871194339617958,13.40409480998515,17.362317448378683,0.9726419413919414,639750.2403734664,7.010320376382077e-05,0.19467788201075759,0.19405901879986248,0.5025661159295054,0.0,36.6157417796169,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47727.97040326031
6983,0.8500000000000001,2.0,0.0,iqr,kernel,_____None____,benchmark_prediction,1734.4550835133996,20.80192687348757,13.410118314337389,17.391789688071526,0.9725274725274725,640028.1507814135,7.01357186984355e-05,0.19494461347107916,0.19421377188518574,0.5034648237578686,0.0,36.63164782402779,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47727.256074775214
7114,0.9000000000000001,2.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1663.9007568397792,20.40207929575818,13.407139036389179,17.41954280100061,0.9724130036630036,639877.620827615,7.018301635961223e-05,0.19512740553611535,0.19441771560188434,0.5029780393697588,0.0,36.62303232758786,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47726.63422754713
7087,0.9000000000000001,1.75,0.0,5_95_IPR,kernel,_____None____,benchmark_prediction,1660.757164606708,20.227516180710207,13.410354386309955,17.409015880767928,0.972584706959707,640002.8911891795,7.016230866010996e-05,0.19508412751599388,0.19425749155030234,0.5033831391838735,0.0,36.6302021056078,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47724.532309342285
6929,0.8500000000000001,0.25,0.7,iqr,kernel,_____None____,benchmark_prediction,1746.5557637288002,20.796410543609117,13.410000963595383,17.3652603791235,0.9723557692307693,639978.740755035,7.009837577149212e-05,0.19460735976067403,0.1940151596196408,0.5033050414099023,0.0,36.628819869221324,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47723.9891699045
7078,0.9000000000000001,1.25,0.9,5_95_IPR,kernel,_____None____,benchmark_prediction,1738.6279031820595,20.730554829746346,13.409354641765516,17.392053936213063,0.9723557692307693,639934.067644227,7.013990463133382e-05,0.1948948643432575,0.1943022907163841,0.5031605773191291,0.0,36.62626302908808,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47722.957945422146
7292,0.9500000000000001,3.75,2.0,iqr,kernel,_____None____,benchmark_prediction,1672.11454447289,20.55105557840001,13.409803944332323,17.412764786879315,0.9728136446886447,639946.3403337571,7.017016301908551e-05,0.1950246273659783,0.19427190185131318,0.5032002647933669,0.0,36.62696544950533,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47722.274165255905
7093,0.9000000000000001,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1663.9007568397792,20.364378291799316,13.408081065322895,17.41926142382013,0.9723557692307693,639854.3330857786,7.018354057105556e-05,0.19504784883448367,0.19440037711457514,0.5029027313737472,0.0,36.62169946690583,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47721.54419178026
6965,0.8500000000000001,1.75,0.05,iqr,kernel,_____None____,benchmark_prediction,1728.6275395945413,20.59776396920034,13.414542669055637,17.394525697794467,0.9726419413919414,640145.8874900724,7.013503147031366e-05,0.19498554471241086,0.19416059411048592,0.5038455612140116,0.0,36.63838641770103,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47720.291573319635
7265,0.9500000000000001,3.0,0.7,iqr,kernel,_____None____,benchmark_prediction,1654.6748205757467,20.29125691212415,13.408193818822355,17.397761497590622,0.9728136446886447,639807.0272371974,7.015350532306329e-05,0.19508296682267487,0.19420307392259512,0.5027497535246578,0.0,36.61899194352091,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47717.61475725683
7262,0.9500000000000001,3.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1566.4165663642343,19.92479188862978,13.413124152004729,17.42518363459433,0.9726419413919414,640016.0167022785,7.01858008167308e-05,0.19533566414607167,0.19445199941866184,0.5034255845225007,0.0,36.63095333689781,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47715.65590903903
7059,0.9000000000000001,0.25,2.0,3sigma,kernel,_____None____,benchmark_prediction,1719.0109605812468,20.594927996211602,13.411108460594779,17.38116399648624,0.9721268315018315,639908.7905415524,7.012476661318898e-05,0.19461552579855884,0.1941956383005302,0.5030788361197988,0.0,36.62481630846797,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47714.832254303656
7352,0.9500000000000001,,,iqr,mae,_____None____,benchmark_prediction,1663.0496235692408,20.399013704313962,13.412404268363737,17.391719700763062,0.972584706959707,639946.107993429,7.013892300870507e-05,0.1950807513647037,0.19426850818137592,0.5031995134502513,0.0,36.62695215163856,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47713.00470735811
7117,0.9000000000000001,2.0,0.7,5_95_IPR,kernel,_____None____,benchmark_prediction,1694.413528578938,20.468065081559423,13.4107327707372,17.39099226723795,0.9722985347985348,639861.7910862231,7.014124441635439e-05,0.19488791099188083,0.19432161580953394,0.5029268490864766,0.0,36.622126321326874,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47712.6643282632
7109,0.9000000000000001,2.0,0.0,iqr,kernel,_____None____,benchmark_prediction,1660.866478020209,20.250502069345032,13.411705166832556,17.37864960257793,0.9724702380952381,639861.9804356886,7.012292294845524e-05,0.1948089295815286,0.19421964149327173,0.5029274614055625,0.0,36.62213715863602,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,47709.21910944489
