param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.9000000000000001,0.5,0.4,iqr,kernel,_____None____,benchmark_prediction,1338.2454481564928,14.00815583835411,12.967801710979996,17.18184925799489,0.9750457875457876,657200.3134370208,6.917670279652427e-05,0.192650977349305,0.1939918081863083,0.5589962344830711,0.0,37.61448680385879,50679.39255121099
0.9000000000000001,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1352.6998045768123,13.751312233152603,12.95120245575913,17.60156304329243,0.9749313186813188,656284.821333773,6.980226439233236e-05,0.1936145115981417,0.1948804178942048,0.556035712327492,0.0,37.5620891331143,50673.65934364934
0.95,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,1441.576302006608,13.882521601669172,13.002668785842378,18.04345445846175,0.9758470695970696,658891.6263336778,7.033692776049085e-05,0.1954840695778881,0.195999148862292,0.5644656091339353,0.0,37.71128813722973,50673.5684178232
0.9000000000000001,1.25,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1274.6894777548732,13.262318105099435,12.967344299595103,17.685890225658206,0.9750457875457876,657098.2493574593,6.989158001707498e-05,0.1938327351479347,0.1952041150594266,0.5586661792398214,0.0,37.608645224213554,50673.30936666628
0.9000000000000001,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1352.6998045768123,13.74487306444868,12.960210429224274,17.624441141833678,0.9748168498168498,656401.3666229835,6.983048227523483e-05,0.1937221476547125,0.1950206440103614,0.5564125969664879,0.0,37.568759536571854,50647.431244082974
0.9000000000000001,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,1317.2656358195236,13.709993479541884,12.976069580155023,17.21262209181971,0.9749885531135531,657166.0269491795,6.922076914859196e-05,0.1930020592343723,0.1941762586660598,0.5588853586966706,0.0,37.61252443619388,50644.459240124415
0.9000000000000001,1.75,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1363.939358016476,13.60978367604535,12.981477654570362,17.67973850909911,0.9749885531135531,657404.1980349284,6.987100636838684e-05,0.1938185128113948,0.1951928088097756,0.5596555573403035,0.0,37.62615602306138,50641.707787670646
0.95,1.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1397.1654923221795,13.812068834625514,12.97911660708682,17.430363768021913,0.9752747252747253,657275.9060334428,6.952183510073546e-05,0.1940959276125642,0.194976007276937,0.559240686134496,0.0,37.61881330319613,50641.03559055467
0.9000000000000001,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1320.9045729854845,13.531373800171174,12.966728138550316,17.653023797824318,0.9750457875457876,656597.6634346581,6.986381624162264e-05,0.1937045183266199,0.1950815785957575,0.5570473824091702,0.0,37.57999447313748,50637.11187732713
0.95,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,1407.572099808487,13.760727514329416,12.974939442190315,17.307111569594213,0.9752174908424908,656934.5839461172,6.936126968872741e-05,0.1937832121557526,0.1946631589829934,0.5581369173546985,0.0,37.59927792731898,50631.03275919562
0.9000000000000001,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1285.195045270375,13.399197138638298,12.96481779592673,17.629657198066315,0.9749885531135531,656360.0028747787,6.983952772138168e-05,0.1936563203409767,0.1949628122534772,0.5562788347062089,0.0,37.566392105928266,50626.24197318014
0.95,1.25,0.5,iqr,kernel,_____None____,benchmark_prediction,1402.5130865586689,13.675646571172337,12.997555547449918,17.982587716847213,0.975389194139194,657945.0286493914,7.028615307616359e-05,0.195144397000633,0.1957922320270529,0.5614044976215499,0.0,37.65711015621517,50620.674498942855
0.9000000000000001,1.25,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1274.6894777548732,13.529066414555178,12.9848536259188,17.715566598164294,0.9749885531135531,657206.0095660934,6.992992793999805e-05,0.1938985611765532,0.1953642860169566,0.5590146546488606,0.0,37.6148128185722,50613.27824706918
0.8500000000000001,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,1377.100836216472,14.730321199699167,13.020481009547346,17.82232580553454,0.9756181318681318,658911.353888777,7.001697917299489e-05,0.1935270262573321,0.1945373194935333,0.5645294041833293,0.0,37.7124172326452,50605.76129296808
0.8,1.0,0.5,iqr,kernel,_____None____,benchmark_prediction,1353.5148732762318,13.72423864224817,13.0893530860491,17.988226436427095,0.9755608974358976,662237.4933974813,7.012558580861082e-05,0.1935528996220346,0.1950581666931945,0.5752854879039124,0.0,37.90278693895841,50593.59993148229
0.95,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,1427.972820826224,14.016932487948782,13.019000972419914,18.127743941738128,0.9757898351648352,658564.412793413,7.047277493737982e-05,0.1958299234067839,0.1963374624134568,0.5634074646320629,0.0,37.69256025603325,50584.865473821534
0.8500000000000001,1.75,0.2,iqr,kernel,_____None____,benchmark_prediction,1402.7535586549202,13.935096587752462,13.062043631779284,17.97544815801296,0.9755608974358976,660603.6101029412,7.017103340761019e-05,0.1941214115276427,0.1954566007365504,0.5700018293382555,0.0,37.80927255625808,50574.292103551576
0.95,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1360.1083378229523,13.973159465334032,13.00248569610798,17.446523388048725,0.9754464285714286,657561.8107809811,6.953392636255745e-05,0.1946842366853479,0.1953215620142678,0.5601652460913427,0.0,37.63517689909462,50572.008010576654
0.8500000000000001,1.0,0.5,iqr,kernel,_____None____,benchmark_prediction,1313.7611867800588,13.825163176300794,13.049214896171112,17.919727294855313,0.9757326007326008,659613.0668613655,7.012959750671878e-05,0.1936680532615734,0.1947400491166045,0.5667986065006793,0.0,37.75257937622284,50548.10362996692
0.95,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,1407.572099808487,13.853083149128922,13.012761672945985,17.95455813768459,0.975503663003663,657733.0622237934,7.025388463317427e-05,0.1950490421215872,0.195639012713661,0.5607190397164564,0.0,37.6449783781933,50545.2323461241
0.8500000000000001,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,1520.4944695320446,15.318262737939902,13.032644565616604,17.750779332422688,0.975503663003663,658651.2715990662,6.992457190465356e-05,0.1929308585144781,0.1941280899875986,0.5636883489975655,0.0,37.697531570459375,50538.57398495728
0.8500000000000001,1.25,0.2,iqr,kernel,_____None____,benchmark_prediction,1411.6849008759018,13.995954609759508,13.06320990358582,17.91598981014012,0.9758470695970696,660145.8061922245,7.010342323924294e-05,0.1938643940174602,0.1949708492647484,0.5685213811554921,0.0,37.78307040935351,50534.731590817966
0.95,1.75,0.4,iqr,kernel,_____None____,benchmark_prediction,1430.6392223414732,14.35367675254798,13.024801223901052,18.067887897080556,0.9757898351648352,658176.1057984025,7.04010179899964e-05,0.195601744150866,0.1960681579654455,0.5621517558631758,0.0,37.670335725641166,50532.52594677774
0.6000000000000001,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,1321.26572223322,14.501133950983824,13.19949335260758,17.590037386263184,0.976820054945055,666898.4752450996,6.938948076358774e-05,0.1941676462637798,0.1950463407449137,0.5903581903091796,0.0,38.16955558866184,50524.55101341847
0.8500000000000001,1.75,0.4,iqr,kernel,_____None____,benchmark_prediction,1385.3936878291424,13.926755893530194,13.07545241252472,18.007338167208058,0.9756181318681318,660473.4183688611,7.022209414780611e-05,0.1939425445152937,0.1953592486289561,0.5695808147693149,0.0,37.80182110627639,50512.47157889593
0.7500000000000001,1.75,0.2,iqr,kernel,_____None____,benchmark_prediction,1378.405559156672,13.797888338083515,13.148974284344629,17.565356599357038,0.9757326007326008,664185.3676019548,6.945462215965153e-05,0.1938594706154446,0.1953071839087022,0.5815845315747066,0.0,38.01427241311555,50512.33299564243
0.95,1.0,0.2,iqr,kernel,_____None____,benchmark_prediction,1414.0141841610894,13.968599004232814,13.00719735071088,17.39194593118339,0.975389194139194,656996.331214375,6.947814367005856e-05,0.1940897904725617,0.1949273752798718,0.5583365959265564,0.0,37.60281199715974,50510.21472957573
0.8500000000000001,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,1387.634950986947,13.71763711474654,13.078853229368278,18.020297989151192,0.9756181318681318,660573.222724364,7.023686532912035e-05,0.1941870382771694,0.1954611582014996,0.5699035625075439,0.0,37.80753335189812,50506.96809113672
0.8500000000000001,0.5,0.1,iqr,kernel,_____None____,benchmark_prediction,1513.6661045760848,15.394308953904009,13.046307207769756,17.6561454415434,0.9753319597069596,658904.1764840939,6.97799877224508e-05,0.1931983090768843,0.1944651955377477,0.5645061938623354,0.0,37.71200643796325,50505.0330327713
0.95,,,iqr,mae,_____None____,benchmark_prediction,1487.8477899794234,14.648158884564914,13.01076521454404,17.23265138829073,0.9751602564102564,657079.4881080033,6.92518457575698e-05,0.1933053369600081,0.1941286802696582,0.558605509033619,0.0,37.60757143475293,50502.75500886676
0.6000000000000001,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,1249.3131292188773,13.423658253471537,13.20617835827116,17.681362008205916,0.9766483516483516,666900.4978693919,6.951594799035089e-05,0.194597979567896,0.1954106479478817,0.590364731079994,0.0,38.16967135241483,50499.12849705725
0.8,1.0,0.2,iqr,kernel,_____None____,benchmark_prediction,1445.784461272764,14.462140485216626,13.118567143544276,18.028862483584337,0.9755608974358976,662461.9296230152,7.017512190992371e-05,0.1938367556618799,0.1952276005890909,0.5760112706996904,0.0,37.91563241889968,50498.04009647629
0.8500000000000001,1.75,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1434.7393755599624,14.540311328826196,13.029266368053742,17.715503741255056,0.9752174908424908,657938.2156474565,6.990159665493409e-05,0.1937247961819092,0.1950798496969488,0.5613824657076724,0.0,37.65672021791761,50496.95025505389
0.8500000000000001,1.0,0.2,iqr,kernel,_____None____,benchmark_prediction,1433.375829133438,14.232724251856526,13.073669829329749,17.929201669776432,0.9761332417582418,660178.3424250243,7.012113998892483e-05,0.1942543636949956,0.1950798690935398,0.5686265969598896,0.0,37.78493260216485,50496.7886632693
0.8500000000000001,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1340.6131514626322,14.339072494255962,13.018095473466646,17.660273338628944,0.9754464285714286,657326.2192085832,6.984618800780287e-05,0.1938365239547474,0.1949207970010606,0.5594033890886693,0.0,37.621692949209205,50493.270735979706
0.8500000000000001,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1434.7393755599624,14.469032163590724,13.033134511713913,17.72353525311255,0.9751602564102564,658075.060673783,6.990781240712463e-05,0.1936558351276417,0.195119029439489,0.5618249957206382,0.0,37.66455246530351,50492.462890052935
0.7500000000000001,,,iqr,mae,_____None____,benchmark_prediction,1521.5496211488498,15.661789672495878,13.125890850584698,17.43172899206443,0.975389194139194,662756.0096412859,6.932136768796801e-05,0.1928417565161129,0.1942557838912862,0.5769622678808946,0.0,37.93246392177689,50492.26884373819
0.9000000000000001,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,1326.2269822738017,13.45964298751443,13.02228905736563,17.60972811306012,0.9748740842490844,657516.939377185,6.97668259643684e-05,0.1931056047016138,0.1945430832771755,0.560020140759883,0.0,37.63260870977478,50491.6559969372
0.95,1.25,0.2,iqr,kernel,_____None____,benchmark_prediction,1460.0344918869669,14.488556947583817,13.02918393116995,17.425961924038518,0.9756753663003664,657610.329688819,6.950314191364796e-05,0.1945416042212502,0.1950360637106846,0.5603221467364811,0.0,37.63795385123735,50472.104251718025
0.8500000000000001,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1369.7823047569254,14.55254195301404,13.023113269424886,17.66175865657291,0.9754464285714286,657302.2859651488,6.984922811393924e-05,0.1937495827587932,0.1948634543248813,0.5593259936669162,0.0,37.62032314360971,50471.9779646189
0.8500000000000001,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,1333.9371181868482,13.927866350870392,13.072283966857746,17.943618606581754,0.9757898351648352,659764.3475897434,7.015807645395416e-05,0.1940631351435163,0.1950286364120894,0.567287818746734,0.0,37.76123784281957,50470.47243331377
0.8500000000000001,1.75,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1384.2224718775833,14.355963838541433,13.038828327173649,17.704969416267538,0.9750457875457876,658057.782539509,6.98819390882872e-05,0.1935434450949417,0.1950760114803198,0.5617691216184546,0.0,37.66356356109827,50469.08863491053
0.8500000000000001,1.0,0.1,iqr,kernel,_____None____,benchmark_prediction,1428.1553160028998,14.579980857654384,13.066755827745396,17.382983009654854,0.975904304029304,659446.5645205947,6.937480473271024e-05,0.1936962735528936,0.1944878325699065,0.5662601705414188,0.0,37.74304970928312,50467.50495791417
0.45,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,1239.0523445752915,12.37324345030139,13.363312203296722,18.13109166363375,0.975904304029304,674377.3496377172,6.98638863012244e-05,0.1964903181674892,0.1977467303359563,0.6145434052985704,0.0,38.59760471827594,50464.83531765042
0.95,1.0,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1419.1068130010972,14.149615618114836,12.970653611782373,17.33002321230072,0.975103021978022,654560.9166751475,6.94817438824968e-05,0.1940893240850199,0.1948485493964613,0.5504609423017748,0.0,37.46342242875157,50464.75962325853
0.6000000000000001,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1274.133566181932,13.286498329600972,13.151481409081144,17.515452256921083,0.9759615384615384,663635.0597111982,6.940544418015294e-05,0.1937681549894912,0.1949887191202439,0.5798049436381255,0.0,37.98277585343397,50460.85981256498
0.7500000000000001,1.0,0.5,iqr,kernel,_____None____,benchmark_prediction,1324.9311172777088,13.446815196537694,13.153137223823892,17.51005093582994,0.975503663003663,663600.3658696094,6.939921075432671e-05,0.1933802157119393,0.1949871370060062,0.5796927505494889,0.0,37.9807901711086,50451.86973854797
0.95,1.75,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1438.939704716904,14.482945792581896,12.997203088213933,17.734078333478127,0.975389194139194,655723.2764885244,7.001407357017961e-05,0.1947831539035845,0.195452185869066,0.5542197862809299,0.0,37.52994943272232,50451.1064448277
0.8500000000000001,1.0,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1410.1577552614035,14.940913834767398,13.032204500622573,17.68317664082324,0.975389194139194,657481.0816159998,6.98729653162885e-05,0.1938838961191228,0.1949500796153348,0.5599041837832347,0.0,37.63055641117215,50450.488371678846
0.95,1.75,0.5,iqr,kernel,_____None____,benchmark_prediction,1407.3965866209471,14.344925896249558,13.051865294242043,18.133101063665105,0.9757326007326008,658464.098969975,7.048463678658497e-05,0.1958554788830532,0.1963654369630291,0.5630830693743152,0.0,37.68681885130352,50449.80806386829
0.8500000000000001,1.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1318.3219352533342,13.87782845839236,13.07719054794919,17.89448848925933,0.9759615384615384,659739.3722426872,7.00883759112725e-05,0.1941811106506566,0.1949102152314211,0.567207053365972,0.0,37.75980839301094,50449.62599754653
0.8500000000000001,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1420.9791031414643,14.626814287199627,13.030506501514376,17.67427303733724,0.9754464285714286,657383.6288916807,6.986398500117174e-05,0.1937432074418438,0.1948778330397686,0.5595890407596689,0.0,37.62497875982605,50449.58373761458
0.8500000000000001,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,1340.3891347984318,13.680130170147564,13.075600484366628,17.951441137704393,0.9757326007326008,659632.3562255533,7.017452407962161e-05,0.1938554034748853,0.1950094955852854,0.5668609845264893,0.0,37.7536833920303,50447.57653877686
0.8500000000000001,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,1404.071791735361,14.28978397810931,13.099430169988668,17.9830601001298,0.9755608974358976,660799.7894500857,7.017430543309456e-05,0.1941505142961377,0.195437086413578,0.5706362349236539,0.0,37.82050076980802,50444.92629641289
0.95,1.0,0.1,iqr,kernel,_____None____,benchmark_prediction,1436.5363932352047,14.28591419738897,13.031601720073802,17.476298480207795,0.9752174908424908,657317.9434134966,6.958510321705195e-05,0.1944056894374811,0.1952521652917167,0.5593766267882385,0.0,37.62121928877613,50440.303312904965
0.8,1.25,0.5,iqr,kernel,_____None____,benchmark_prediction,1353.5148732762318,14.027011631904797,13.129609838311277,18.051052067956327,0.9756753663003664,662230.7014351528,7.021605655477115e-05,0.1936894423992449,0.1952460073692298,0.5752635240280014,0.0,37.902398204850776,50437.95737957196
0.6500000000000001,,,iqr,mae,_____None____,benchmark_prediction,1550.8752166429767,15.335544988190202,13.199185376131815,17.610340968887876,0.9757326007326008,665709.0672934224,6.946113081909537e-05,0.1931519069348773,0.1947851391174474,0.5865118779483517,0.0,38.10148049985247,50435.61767813558
0.8,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,1379.4501897756709,13.995218791610796,13.129682213152336,18.056275331913767,0.975503663003663,662190.2679882881,7.022515667018808e-05,0.1936822047161853,0.1951454556501514,0.5751327701800493,0.0,37.9000840194762,50434.59980508556
0.8,0.5,0.4,iqr,kernel,_____None____,benchmark_prediction,1368.7777072185418,14.19575647309789,13.124370890381645,18.02082066772361,0.9757898351648352,661921.0811184355,7.01847171990333e-05,0.1943128544160969,0.1950540855650267,0.5742622725653103,0.0,37.88467726181522,50434.49980551316
0.95,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,1442.4405957401032,14.927661050693676,13.010049012472976,17.33119247433461,0.975103021978022,656123.481724755,6.94251239914099e-05,0.1939305658613695,0.1945688055726837,0.5555139716315587,0.0,37.552854952195226,50432.05303037039
0.95,1.75,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1395.09486708045,14.123345133792194,13.008270612945417,17.761816447536372,0.975389194139194,656030.0911911785,7.004209417430058e-05,0.1950908326727552,0.1956361016653069,0.5552119649372423,0.0,37.54750979802991,50431.76842725876
0.8500000000000001,0.5,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1375.1534639900783,14.99281128365419,13.008438496914897,17.543244610357693,0.9752747252747253,656031.1843270264,6.972877715260436e-05,0.193042412088245,0.1941333904041566,0.5552154999244749,0.0,37.54757236303952,50431.20159907063
0.95,1.25,0.1,iqr,kernel,_____None____,benchmark_prediction,1414.7875288631767,14.612608211704083,13.036366113980964,17.44634486494832,0.9751602564102564,657363.5489764933,6.954109471017334e-05,0.1943259429956367,0.1951218840471482,0.559524106246762,0.0,37.62382949728098,50425.367255641744
0.8,1.0,0.35,iqr,kernel,_____None____,benchmark_prediction,1360.8375607839553,13.954637499490204,13.135344831173091,18.10923062558025,0.9756181318681318,662316.9941895915,7.029646662953303e-05,0.1942662118717339,0.1954796217765956,0.575542577894742,0.0,37.90733712165702,50422.50528648217
0.8500000000000001,0.5,0.4,iqr,kernel,_____None____,benchmark_prediction,1352.242093275243,14.240776723701304,13.070759134285398,17.867643311425425,0.975503663003663,659043.3997968386,7.007691936817734e-05,0.1934974785095237,0.1946009698964742,0.5649564147877718,0.0,37.719974805222,50421.20300940499
0.9000000000000001,0.5,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1389.426565325819,14.656811840162394,12.99480537837168,17.56502509809754,0.9750457875457876,655178.3935343365,6.979244836943781e-05,0.1936476004726687,0.1945878391389908,0.5524577415266956,0.0,37.498763366205154,50418.48449879854
0.95,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1436.273303201655,14.565768791070496,13.005819103510282,17.712836698818826,0.975389194139194,655670.0346254535,6.99855479340625e-05,0.1946317209917885,0.1953249745195317,0.5540476125235961,0.0,37.526902164918354,50413.59020966912
0.8500000000000001,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1434.3127625170164,14.864681547799028,13.038031936259966,17.65540240135837,0.975389194139194,657282.9156442746,6.984089291953826e-05,0.1935250407664769,0.1946629943840137,0.5592633538430384,0.0,37.61921449429227,50412.74011734166
0.8500000000000001,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1328.4942049217643,13.6434816784017,13.091108422594711,17.977441469970856,0.9754464285714286,659933.8167067921,7.020018157481929e-05,0.1937550104875673,0.1951131697911635,0.5678358486794107,0.0,37.77093731151511,50410.843406336295
0.8,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,1368.1815277870046,14.265348772624476,13.129312156365746,18.03964381925776,0.9758470695970696,661842.84922556,7.021485316321517e-05,0.1946113826884865,0.195236933609726,0.574009285946082,0.0,37.88019970384386,50409.56002441191
0.7500000000000001,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,1304.1769618489195,13.458808611094163,13.166843521724466,17.518263958125388,0.9753319597069596,663617.7401097078,6.940998755231679e-05,0.193254436004045,0.1949803366033317,0.5797489354390856,0.0,37.98178457587613,50400.670366802806
0.95,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1419.1068130010972,14.247306450173772,12.989216789335956,17.34112722066251,0.9750457875457876,654614.0637262973,6.949545240504242e-05,0.1939638740817439,0.1947952467695628,0.5506328094559257,0.0,37.46646427004907,50396.73094560484
0.9000000000000001,0.5,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1339.769800882903,14.575421821625069,12.997099614469915,17.790035954835755,0.9748740842490844,654945.5460953859,7.012541080549606e-05,0.193697842449672,0.1946485584041284,0.5517047585141307,0.0,37.48543647523958,50391.669335689534
0.8500000000000001,0.5,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1375.1534639900783,14.999724452672638,13.019730408622532,17.557341485933097,0.9751602564102564,656062.0029006031,6.974768917812053e-05,0.1930568172672,0.1941853613350066,0.5553151611553623,0.0,37.54933624660045,50389.83007406322
0.95,1.25,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1422.0266447318718,14.515415201662542,13.007607522455883,17.908072171300567,0.9753319597069596,655448.6417936394,7.027699565590689e-05,0.1948813941646036,0.19546404352383,0.5533316714670355,0.0,37.5142308718887,50389.63857589457
0.8500000000000001,1.25,0.5,iqr,kernel,_____None____,benchmark_prediction,1354.6479207791854,13.928800710852492,13.09282459993363,17.952687852927824,0.975389194139194,659721.0820179569,7.017284063144184e-05,0.1936079488548653,0.1951081723378432,0.5671479063614785,0.0,37.75876156238306,50387.987479898045
0.8500000000000001,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,1352.242093275243,14.227873215438509,13.080410383500736,17.882117417039805,0.9754464285714286,659083.7758093895,7.009615852986144e-05,0.193440264806199,0.1946200154799739,0.565086982904402,0.0,37.72228570337623,50387.086986256894
0.8,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,1402.873390070512,14.372215306079086,13.131895723122216,17.991964941643165,0.9757326007326008,661665.9230612171,7.015323526692318e-05,0.1941602494288613,0.1948889426567499,0.573437141382977,0.0,37.87007343528028,50386.169446668486
0.9000000000000001,0.5,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1339.769800882903,14.531060595060367,12.998909845163066,17.582008171753884,0.9749313186813188,654938.7633363919,6.982595297863497e-05,0.1935508523640185,0.1945145310339605,0.5516828244000006,0.0,37.48504826787957,50384.12998764635
0.9000000000000001,0.5,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1369.504473092733,14.754024439668118,13.003062966283036,17.605754968054725,0.9749313186813188,655124.0395647692,6.985284865113035e-05,0.1936566567547466,0.1946665171305054,0.5522819714347674,0.0,37.49565244761729,50382.28617853401
0.9000000000000001,0.5,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1369.504473092733,14.755893070520544,13.006482672117922,17.614721187139068,0.9749885531135531,655271.4520661827,6.986002195669349e-05,0.1937295504311785,0.1947294999629001,0.5527586745924415,0.0,37.50408951843995,50380.37327884903
0.95,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,1419.1068130010972,14.278306264004703,12.993283861253662,17.36886966361428,0.9750457875457876,654579.9261885571,6.95359972957489e-05,0.1941650441017138,0.1948908294804019,0.5505224153449787,0.0,37.46451042745862,50378.32877187674
0.8500000000000001,1.25,0.1,iqr,kernel,_____None____,benchmark_prediction,1436.5765781325754,14.495657958597205,13.103307611038796,17.979914820755624,0.975503663003663,660101.0261109069,7.019717984416975e-05,0.193905052731512,0.1951919059231475,0.5683765711430417,0.0,37.78050744682388,50376.671730945935
0.95,0.5,0.1,iqr,kernel,_____None____,benchmark_prediction,1487.251557401847,15.10704801936699,13.028687452671951,17.33162196772442,0.9751602564102564,656328.8949894083,6.94180983064527e-05,0.1940291405039741,0.1946029209392721,0.556178237897645,0.0,37.56461166377108,50375.672712511565
0.95,1.75,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,1423.269311778713,14.488164887113582,13.024199506490532,17.769995594086296,0.9753319597069596,656093.7857287105,7.005140355895433e-05,0.1948229056741039,0.1956242201472519,0.5554179405965448,0.0,37.55115531872198,50374.97969850278
0.8500000000000001,1.75,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1384.1147018846823,14.668684474410316,13.066556446845214,17.749799388029658,0.975103021978022,658223.4691906786,6.993966987509762e-05,0.1938299451003602,0.1953146011222718,0.562304919797304,0.0,37.67304654250679,50374.67001105711
0.8,,,iqr,mae,_____None____,benchmark_prediction,1479.4564463504355,15.424639145508747,13.1220056777321,17.410864171628806,0.9747596153846154,660991.4768361889,6.935691448493299e-05,0.1928394965780276,0.1946142094715179,0.5712561143868303,0.0,37.83147188851814,50372.74735811799
0.8500000000000001,1.75,0.5,5_95_IPR,kernel,_____None____,benchmark_prediction,1436.7528373131065,14.727864642979291,13.062795565878629,17.939440312253492,0.9748168498168498,657987.3055658928,7.022192653970701e-05,0.1937572969278983,0.195275695034264,0.5615412128892492,0.0,37.65952985152775,50371.09416950715
0.8,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,1355.3373431445798,14.104501718157604,13.145823468001549,18.14472897321392,0.9754464285714286,662155.2228692202,7.035413434198414e-05,0.1937064060295415,0.1953739328135505,0.5750194411288457,0.0,37.89807823198375,50370.00721034954
0.95,0.5,0.1,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1244.8291041316115,13.333171703023448,13.21471313462923,17.80914529454152,0.9763621794871796,665613.0315838882,6.974235361958844e-05,0.195784739480664,0.1966223800614575,0.5862013172730667,0.0,38.09598395054305,50369.08669925233
0.6500000000000001,0.5,0.5,iqr,kernel,_____None____,benchmark_prediction,1416.983916337369,14.294516280202236,13.209953940588726,17.653454608469538,0.9756753663003664,665208.0955982507,6.953958414518468e-05,0.1935697555913888,0.1950015906041241,0.5848918336054106,0.0,38.07280766931381,50356.57948468249
0.6000000000000001,1.0,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1306.7682661741271,13.853554331308164,13.182469574753954,17.5714022350735,0.9759615384615384,663822.0860178313,6.947642353595001e-05,0.1938535473789521,0.1950070713205545,0.5804097500832048,0.0,37.99348019790701,50356.42845625315
0.8,1.25,0.35,iqr,kernel,_____None____,benchmark_prediction,1362.6600306523032,14.127443015970876,13.148447143798585,18.073446628014885,0.9756181318681318,662085.8757876453,7.025398111532952e-05,0.1938207121303019,0.1952726414900988,0.5747951862492037,0.0,37.894109191142704,50354.68208121563
0.8500000000000001,0.5,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,1448.7073716078885,15.614957600402295,13.029776968149172,17.604616254035292,0.9751602564102564,656006.6584787462,6.981728895938959e-05,0.1932435781117233,0.1943770039643038,0.5551361881347171,0.0,37.54616864003813,50346.72965487677
0.8500000000000001,1.25,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,1396.7213013983564,14.658775852295452,13.060807448541023,17.72233685228374,0.9752747252747253,657526.6795433791,6.992724391258137e-05,0.1939978195959275,0.1951080952958144,0.5600516385496669,0.0,37.63316618265677,50343.49385625687
