param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.6500000000000001,1.75,0.35,iqr,kernel,_____None____,benchmark_prediction,626.5876030026775,83.28253227402244,6.363189094402896,10.18598578475761,0.509271978021978,12053.415440277782,0.0125347609517554,0.5526395718199396,0.6139567503236043,0.0389783847777032,0.0017742673992674,0.6898703892100378,1894.2412776763224
0.95,1.0,0.4,iqr,kernel,_____None____,benchmark_prediction,503.736466672819,79.5643830906468,5.840509239454019,10.43788856012008,0.5104739010989011,11060.050592071862,0.0156188149975643,0.5685430136794699,0.6314633967870827,0.0357660374169188,0.0015453296703297,0.6330157161213291,1893.679153413303
0.8500000000000001,1.0,0.4,5_95_IPR,kernel,_____None____,benchmark_prediction,465.2972149405132,67.36031997705952,5.996307577177326,10.212042060375644,0.5064102564102564,11353.759399258384,0.0141919943827056,0.5672290329266777,0.6304506741130642,0.0367158341741815,0.0220352564102563,0.649825972942902,1893.458474757394
0.7500000000000001,1.75,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,556.9956339640712,77.1483209509316,6.345834356855921,16.130811872500836,0.5045787545787546,12008.064215037784,0.031586152652923,0.5744139679951995,0.6382466023304387,0.038831727797671,0.0088141025641025,0.6872747375822906,1892.27507996084
0.95,1.0,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,291.15222147683653,60.60124911817992,6.283662124681577,9.910762457274956,0.5230082417582418,11883.905685816482,0.0122089714500313,0.5566053535268023,0.6120024032356625,0.0384302234315932,0.0020032051282051,0.6801685946552474,1891.2388110649244
0.7000000000000001,1.25,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,694.1193350311723,94.93454497251852,6.1857660768828815,15.812512874856347,0.5155677655677655,11698.480580094953,0.0319788959610571,0.5675301834174885,0.6236988804626716,0.0378305949566541,0.0119047619047618,0.669555894007266,1891.1934972474787
0.35,0.5,0.35,iqr,kernel,_____None____,benchmark_prediction,630.065139496136,84.20979842680097,6.710728112664103,9.328286178189606,0.5430975274725275,12691.210933941662,0.0094965437681942,0.5023084828897723,0.5461530828352803,0.0410408904869516,0.0004578754578754,0.7263742521715695,1891.1824053773737
0.4,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,834.7422464648353,100.07739649555846,6.629147731985808,11.021368341053527,0.5303342490842491,12531.590940935652,0.013571773400732,0.5493558559313247,0.5988680673467687,0.0405247106924005,0.002117673992674,0.7172384924986065,1890.377382973441
0.8,1.75,0.1,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,570.5459235360377,92.96335184303948,6.7013197386252665,9.98618710845022,0.5250114468864469,12666.09304930582,0.0109179057542484,0.5305758749663965,0.5822370362519856,0.0409596641675745,0.0001717032967033,0.7249366443055071,1890.0893470730275
0.6000000000000001,1.25,0.1,5_95_IPR,kernel,_____None____,benchmark_prediction,573.2702172552299,104.7725241157092,6.724288636653682,16.241951182193063,0.5152815934065934,12706.396737892444,0.0286051366053038,0.5627593380766327,0.6216267067726452,0.0410899984026694,0.0069826007326007,0.7272434030387158,1889.626906946061
0.55,1.75,0.1,iqr,kernel,_____None____,benchmark_prediction,528.5385925683859,66.98300494335834,6.408077828679914,9.749075430408768,0.5159684065934066,12105.599073050376,0.0113889824742584,0.528497320375391,0.5873093492349147,0.0391471364255152,0.0010874542124542,0.6928570898037074,1889.1154877786764
0.15,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,485.5721017803635,81.73841525530366,5.985180433305163,16.06254383795667,0.524496336996337,11295.495957326224,0.0353886195752118,0.589883074642241,0.6405839695508355,0.036527421614326,0.0002289377289377,0.646491297923891,1887.2440159817493
0.9000000000000001,1.75,0.4,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,458.755619976293,78.01419345885219,6.8473327371290775,10.117987200633236,0.5254693223443223,12920.460521627369,0.0107718078630711,0.5379051001707423,0.5897375342018126,0.0417822387531935,5.723443223448754e-05,0.7394952221627386,1886.9333531240968
0.9000000000000001,1.0,0.2,5_95_IPR,kernel,_____None____,benchmark_prediction,588.1281940633335,86.60809059590855,6.041260659435989,15.740631425862954,0.5102449633699634,11376.857042836857,0.033503090679135,0.5777584171787019,0.6382628782122498,0.0367905274296592,0.0148237179487179,0.6511479534590691,1883.19254609004
0.7000000000000001,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,590.562804340303,88.39578139490604,6.126199992938905,10.044338778367964,0.5104739010989011,11533.19348632384,0.0133093791410863,0.5527675911347102,0.613955974956271,0.0372960888681749,0.0078983516483516,0.6600957810395971,1882.601531066088
0.1,0.5,0.2,iqr,kernel,_____None____,benchmark_prediction,241.36041775568856,31.911523050404195,4.276605972556094,5.48484156397181,0.5571771978021978,8041.70078269927,0.0081850712462007,0.5274074323399346,0.5673098764138241,0.0260052853009425,0.0,0.460262178496982,1880.3931983223624
0.8500000000000001,1.0,0.35,5_95_IPR,kernel,_____None____,benchmark_prediction,481.96617124376735,67.17444350342987,6.017389445092494,10.282352502196789,0.5091002747252747,11308.251050996632,0.0145028720059985,0.5687087733249888,0.6302947361299597,0.0365686690890707,0.0223786630036629,0.6472213284682139,1879.2619547367208
0.15,1.25,0.4,iqr,kernel,_____None____,benchmark_prediction,634.6513475418233,72.94167664845027,5.6579752864760025,8.093843673121965,0.5554601648351648,10630.75126699464,0.0101852493274215,0.5468781805157289,0.5892285685570131,0.0343777674812662,5.723443223448754e-05,0.6084450129919093,1878.8967304973623
0.8,0.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,566.3462718738128,85.86443149677389,6.873605374430673,10.505956029597105,0.52569826007326,12894.49412066874,0.0116558234958173,0.5475076632916528,0.6004997710429467,0.0416982684982171,0.0051510989010988,0.7380090499466999,1875.943324974016
0.9000000000000001,1.0,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,656.9578004640734,75.90879986592422,6.201245426413692,9.77918939590243,0.5232371794871795,11620.545567880054,0.0124308124092665,0.5541802359209145,0.607907269150921,0.0375785683913359,0.0062957875457875,0.6650953278319628,1873.9051220877827
